what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282769947078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282769947218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282769952218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282769971218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282769995140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282769997296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282769999343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770002468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770022734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282770044750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282770051656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770065890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770070921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770071796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770071859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770072609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770072750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770074437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770095765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770096046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770096312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770096531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770096734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770096937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770097125
