what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1282244456046
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1282244456156
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1282244456171
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1282244456281
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1282244456375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282244456437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282244459203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245450562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245450562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245450625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245544843
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282245546171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245551843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245587812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.newWizard,1282245587828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282245609578
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1282245614343
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1282245614343
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282245720453
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1282245748078
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1282245748140
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282245762765
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282245848718
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282245849906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282245854343
