what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279913296
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279913343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279913375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282279915906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282279928843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282279932406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279940812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279940812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279940828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280342390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282280352812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282280375109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280375718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280378734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280378796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280379578
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282280381000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282280388203
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1282280388843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280397812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280462875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280464968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280466015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280466078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282280466687
