what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1282296194109
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1282296194546
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1282296194640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282296200671
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282296205625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296217593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296217593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296217656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296244140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296253234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296253234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296253296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296255031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282296259343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282296265046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282296266484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282296270515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282296273875
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282296283296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282296293250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282296293515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282296295265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282296295718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296299453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282296300359
