what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313641640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313641890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313642640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313643640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313736375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313748984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282313791671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282314239687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282314242312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282314243281
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1282314243437
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1282314243484
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1282314243484
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282314243578
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282314243656
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282314243671
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282314243812
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282314243859
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282314243875
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282314243890
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282314243968
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282314243984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282314244296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282314245125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282314245546
