what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790795671
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1282790854453
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1282790854468
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282790859140
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282790867640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282790867687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282790876031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790935734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790936812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790936890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790937750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790937921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790943453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282790992984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282790993203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791001093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791001312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791004265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791007125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791007187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791008078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791008218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791011515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791025890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791026750
