what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659936046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659972671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659973562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659973625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659974484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659974625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659975781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659982671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659983671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659983734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659984296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659984437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659986437
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282659995859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659998515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659999562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659999640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660000218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660000375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660002765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660009578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660010515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660010593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660011453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660011609
