what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334489109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334547859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282334556703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334557546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334592140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282334603468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334604500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334604500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334604562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334637843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334648984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334648984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334649046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334776468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334785515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334786468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334787000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334788765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334789156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334796421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282334797593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282334797843
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1282334911187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282334911218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282334912015
