what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1282659584953
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1282659585250
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1282659585250
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282659585281
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282659585359
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282659585390
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282659585531
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282659585625
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282659585656
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282659585656
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282659585718
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282659585734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659586734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659588953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659592312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659593250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659593468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659595578
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1282659603843
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1282659603843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659605906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659606796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659607015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659609531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1282659637171
