what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667092359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667092625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667092875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667093109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667093296
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282667142546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667144406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667275062
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282667292437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667294437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667294609
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282667299406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667300593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667300765
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282667307500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667313406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667313796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667316984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667318015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667318093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667318812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667318968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667320796
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282667321515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282667324906
