what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679600234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679600234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679600296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679603781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282679607046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679632250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679633015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679633093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679633718
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282679635062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679637250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679673296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282679673296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679674406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679674703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679674984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679675250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679675531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679675781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679677859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679678125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679678359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679678593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679678843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282679679093
