what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282799045027
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282799045036
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282799045076
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282799045124
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799045776
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799050046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799057407
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799061018
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799063661
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799326321
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799327817
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799469693
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282799471713
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799472961
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799700380
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1282799704073
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282799707025
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282799711588
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282799711644
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1282799765989
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282799766882
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282799770051
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1282799770330
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799774086
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282799781079
