what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720642875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720643015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720645718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720654234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720654984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720655437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720655703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720655906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720656109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720656296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720656453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720656625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720656890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720664140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720666140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720669078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720670062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720670109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720670781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720670937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720672593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720679500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720683000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720684359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282720684718
