what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282793615468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793621671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793647984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793689265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793692328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793697078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793793953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793796437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793800359
started,bundle,org.eclipse.rse.services,3.0.1.v200809091230,org.eclipse.rse.services,1282793802140
started,bundle,org.eclipse.rse.core,3.0.3.v200902042310,org.eclipse.rse.core,1282793802187
started,bundle,org.eclipse.rse.ui,3.0.3.v200902042310,org.eclipse.rse.ui,1282793807296
started,bundle,org.eclipse.rse.importexport,1.1.0.v20080604,org.eclipse.rse.importexport,1282793807296
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.1.v200809041200,org.eclipse.rse.subsystems.files.core,1282793807296
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.0.v20080604,org.eclipse.rse.subsystems.files.local,1282793807296
started,bundle,org.eclipse.rse.connectorservice.local,2.1.0.v20080604,org.eclipse.rse.connectorservice.local,1282793807343
started,bundle,org.eclipse.rse.services.local,2.1.1.v20080710,org.eclipse.rse.services.local,1282793807343
started,bundle,org.eclipse.rse.subsystems.shells.core,3.0.0.v20080604,org.eclipse.rse.subsystems.shells.core,1282793807453
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.0.v20080604,org.eclipse.rse.subsystems.shells.local,1282793807453
started,bundle,org.eclipse.rse.files.ui,3.0.3.v200902050040,org.eclipse.rse.files.ui,1282793808515
started,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.2.v200902181600,org.eclipse.rse.subsystems.files.dstore,1282793808578
started,bundle,org.eclipse.dstore.core,3.0.3.v200902101918,org.eclipse.dstore.core,1282793808593
started,bundle,org.eclipse.rse.subsystems.files.ftp,2.1.0.v20080609,org.eclipse.rse.subsystems.files.ftp,1282793808609
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.0.v20080604,org.eclipse.rse.subsystems.files.ssh,1282793808625
started,bundle,org.eclipse.rse.services.ssh,2.1.1.v20080714,org.eclipse.rse.services.ssh,1282793808625
