what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282680646625
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1282680647281
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282680651562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680657796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680657796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680657875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680777796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282680779328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282680783328
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282680798593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680801140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680801312
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282680812562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680821625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680822406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680822625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680822843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680823046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680823234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680829781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680829781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680829843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680841296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282680847828
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282680857296
