what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282838780234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282838780343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282838784078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282838798890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282838823890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282838835078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282838840500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838841859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838842765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838842890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838843468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838843625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838850250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282838860875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282838865406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838867234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838868156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838868234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838869031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838869171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838871093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282838872484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838874546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838875265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282838875406
