what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717925234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717926312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282717927562
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282717952984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717953875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717954046
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282717959390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282717959765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717970296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717970296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282717970343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282718058281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282718059921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718072500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718072671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718072843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718073000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718073156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718073312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718073765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718097046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282718097218
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282718107562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282718110218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282718110468
