what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322517062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322517984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322518484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322552625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282322560031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282322577859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282322580546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322604171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322605218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322605687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322621812
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282322623500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282322632671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282322634156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282322634500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282322647546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282322648421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282322649218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282322650500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282322651640
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282322652656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282322654015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282322662343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282322665609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282322668656
