what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285117796
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1282285117812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285119312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282285123578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282285123828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285141015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285143250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285143312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285143859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285143921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285144640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285223671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285224578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285224625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285225281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282285243890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282285244078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282285244234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285247359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285248296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285248343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285249140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282285371078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282285374437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285376812
