what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662840796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662840921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662842359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662846359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662847187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662847234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662847953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662848109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662849156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282662859406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282662859687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282662859937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282662860156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662873156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662874125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662874187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662875031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662875171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662876546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662894375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662895109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662895156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662895843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662895984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662896984
