what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711348328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711348343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711348421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711351187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711352796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711353140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711355203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711355203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711355281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711365328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282711373640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711389046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711399765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711404968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711404968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711405046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282711440875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282711448031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711451468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711451781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711452046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711452265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711455125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711455796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282711456078
