what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247326729
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247487857
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282247568065
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282247584584
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282247586993
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247588348
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247595293
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247596292
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247601706
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247603559
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247609154
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1282247610638
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1282247611123
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1282247611136
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1282247611276
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1282247611412
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247611493
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247613834
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247614618
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247622574
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282247624615
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.javaAppletShortcut.run,1282247631940
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247632199
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247636477
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282247638498
