what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1282840653453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282840654875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840655234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840655562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840655843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840656046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840656203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840656359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840656500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840656640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282840656796
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282840658437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282840659343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840663921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840664921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840665109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840674890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840676640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840678828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282840679859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840680859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840681953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840682109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282840697375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282840697515
