what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793262171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282793272359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793291234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793295781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1282793309296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793340296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793342453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793342625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793343750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793343968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793346828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793351734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793352906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793353109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282793363203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793366812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793367140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793367437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793367703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793367906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793368109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793368250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793368437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793368812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282793369156
