what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884885203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884885203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884885265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884916703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884918093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885146484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885165562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885165562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885165640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885396921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885399140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885400140
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1282885400171
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1282885400187
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1282885400218
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1282885400218
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282885400312
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1282885400750
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1282885400781
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1282885400812
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1282885400843
