what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279602500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279603671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279604468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279604468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279604515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279676218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279678203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279703234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279704125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279704140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279704187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279898031
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282279900656
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279902000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279902062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279903453
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279903484
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279904140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279905328
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279905328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279905890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279907125
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279907125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282279908062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279909984
