what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765665875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765666015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765667625
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282765678687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282765682000
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282765699578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765702781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765703593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765703656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765704390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765704531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765706656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765707125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765711109
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282765711109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282765717796
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1282765718421
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282765723093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765724578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765724796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765727515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765728390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765728484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765729171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282765729312
