what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767658375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767659234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767659390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767661937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282767663296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767668109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767677328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767678562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767678562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767678640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767681015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767681015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767682453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767685156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767686000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767686140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767699921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767702093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767745421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767760515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767761765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767762125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767768125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767768125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767768171
