what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282333421484
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282333421546
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282333421812
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282333421968
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282333422015
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282333422031
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282333422046
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282333422078
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282333422093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333422562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333428031
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282333437421
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282333438968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282333439562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333843375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333890812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333974984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333976656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333977296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333979046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333981203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333981562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333982531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282333987390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282333994078
