what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282850820859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282850822281
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282850823687
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282850826828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850831671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850833109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850833312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850837781
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282850840375
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282850842437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282850844093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850848671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850849500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850855062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850855062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850855125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850857828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282850859953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282850860156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850863250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850864000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850864203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850869859
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282850872343
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282850873562
