what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282245932828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245932906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245935531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245935875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245941062
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282245947656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282245956390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282245958390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282245958593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282245958781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245963437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245964484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245964671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245967078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245976093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245977218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245977406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282245978968
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282246023484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282246025546
started,bundle,org.eclipse.rse.services,3.0.1.v200809091230,org.eclipse.rse.services,1282246027656
started,bundle,org.eclipse.rse.core,3.0.3.v200902042310,org.eclipse.rse.core,1282246027703
started,bundle,org.eclipse.rse.ui,3.0.3.v200902042310,org.eclipse.rse.ui,1282246032828
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.1.v200809041200,org.eclipse.rse.subsystems.files.core,1282246032828
started,bundle,org.eclipse.rse.importexport,1.1.0.v20080604,org.eclipse.rse.importexport,1282246032828
