what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282850619375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282850622156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1282850624781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282850627375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850628937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850629828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282850629843
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1282850632765
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1282850632953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850633015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850633687
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1282850634015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850634140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850636578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282850637750
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1282850638140
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1282850638437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850638812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850640968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850641296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850645906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850649406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850649406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850649453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282850722015
