what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792821250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792821984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792822125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792825203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792835671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792836765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792836828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792837562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792837703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792840437
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282792843921
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282792844656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282792844703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282792852812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282792854750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282792865578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792877609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792890453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282792895140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792897640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792898609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792898687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792899375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792899531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792902750
