what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282721813265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282721813453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721815734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721816484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721816546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721816968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721817109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721819031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282721828171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282721830906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721832578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721833437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721833500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721833906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721834046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721835796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721841625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721861812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721865218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721865218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721865281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721889859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721893984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721893984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721894046
