what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712231234
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282712232406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712235843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712235843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712235921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712237359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282712238765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282712292593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282712297343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712310984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712327703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712329218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712330109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712330218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712331312
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282712332968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282712340468
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282712343828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282712353562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712362265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712363437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712363515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712364328
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282712365593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282712375312
