what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680063812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680064140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680072640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680074140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680077234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680107734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680108562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680108625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680109359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680109500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680119562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680125375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680125375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680125437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680169656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680282953
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282680287406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680290984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680291140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680295281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680296031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680296078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680296656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680296812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680302765
