what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281154718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282281156109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281158703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281163984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281167765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282281183921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281185140
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281185203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281185234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281188328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281202296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282281205234
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1282281205265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282281207156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281210484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281256296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281259156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282281260625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281261921
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281261968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281262031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281263968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281263968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281264015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281268562
