what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286203812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286216953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282286425890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286427656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286428609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286428765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286430453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286451359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286452421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286452468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286453125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286453281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286454812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286594484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286595390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286595437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286596312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286596484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286601281
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282286633250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286637046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286637234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286643156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286644171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286644218
