what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234529453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234530234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234612359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234613156
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282234617921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282234618015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282234632890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282234633437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282234633765
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282234636640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282234636718
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282234647906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282234647984
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282234656796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282234656890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234658687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234658703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234658765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234660218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234661000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234663468
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282234669625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282234669671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282234689093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282234690859
