what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1282790723359
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282790723406
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282790723453
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282790723484
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282790723609
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282790723671
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282790723687
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282790723687
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282790723750
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282790723750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790723796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790724953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790725156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790735578
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1282790740578
started,bundle,org.eclipse.pde.ui,3.4.0.v20090202,org.eclipse.pde.ui,1282790740593
opened,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282790740703
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1282790741125
opened,view,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui.views.tasks,1282790741343
opened,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1282790741453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790790734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790791578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790791671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790792671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282790792890
