what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807031109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807031359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807032609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807033515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807033750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807039593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807047562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807048250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807048437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807055421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282807122859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807135171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807135500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807135968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807136234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807136421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807136640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807136812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807136968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807137140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282807137390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282807217125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807228500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807228500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282807228578
