what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335175187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335217703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335221984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335222000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335222062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335227750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335250984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335250984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335251078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335268125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335299062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335300046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335300562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335302812
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1282335353265
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1282335353500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282335356140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282335356343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282335406281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335407031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335407031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335407078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335459062
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282335967156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282335970515
