what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282667348953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282667353328
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282667359359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282667366218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282667462781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282667465140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667467359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667477828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667477890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667478500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667478640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667481578
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282667483062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282667485343
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282667492906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282667497515
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282667506390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282667511312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667518281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667519156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667519218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667519859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667520000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282667521531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282667525531
