what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282804989937
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282804991812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282804991859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804993468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804994296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804994906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804996031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804996593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804996593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282804996640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805022437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805023468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805024359
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282805026781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282805026937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282805029046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282805029109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805030468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805030468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805030531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282805032343
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282805034000
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282805034015
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282805034734
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282805034953
