what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792358906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792359046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792363468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792370828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792371734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792371796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792372343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792372484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792374593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792384359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792394546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792395593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792395656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792396421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792396562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792400812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792469546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792469781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792469968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792470156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792470343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792470531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792470671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792470859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792471093
