what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282839131015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839141281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282839143625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839144593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282839152078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839154468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839155218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839155328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839156187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839156343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839161125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839162609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839163984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839164859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839165015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282839181453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839264343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839306265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839312375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282839338265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282839339843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282839352265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282839371406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282839373562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282839380625
