what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663137656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663137671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663137734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663141937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282663145734
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282663148875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282663154781
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282663156734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663167437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663168281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663168328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663169031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663169187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663170484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663173687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663173703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663173781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663177265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663188968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663189718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663189765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663190484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663190625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663191531
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282663220265
