what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282764299062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282764315546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764335375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764336156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764336218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764336812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764336953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764338968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764343906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764344796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764344875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764345359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764345500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764346984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764353968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764354796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764354875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764355515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764355656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764358359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764365093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764365921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764365984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764366484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764366625
