what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1282295529984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295552812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295553078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295553296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295553578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295553781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295553984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295554156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295554312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295554500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282295554718
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1282295578796
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1282295578953
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1282295578984
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1282295579078
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1282295579453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282295579828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282295580703
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1282295581000
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1282295581031
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1282295581031
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282295581078
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282295581125
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282295581156
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282295581265
