what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279537078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279538656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279538812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279541640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279542750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279542750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279542828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279553609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279553625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279557281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279557281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279557343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279570656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279571296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279578984
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282279580843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279583109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279594125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282279594140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282279594140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279596421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279600765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279601468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279601515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279602343
