what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770717234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770717421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770717625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770717843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770718062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770718359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770724812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770745640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770772812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770774078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770775046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282770775781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770776718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770777328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770778390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770778453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770779281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770779437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770782093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770795671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770796406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770796453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770797343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770797484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770800296
