what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282246947343
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282246947384
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282246952820
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247007454
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1282247019796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247023102
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247028527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247033738
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247047120
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282247047190
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282247047250
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1282247056813
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1282247056873
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282247154488
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282247157511
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282247160353
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282247188736
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282247193305
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282247257950
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247259047
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247259253
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282247261673
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247263691
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282247322075
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282247325708
