what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282234844656
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282234845015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234857796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234858578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234858750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234861500
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282234872468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234876328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234876328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234876328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234915250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234918843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234937437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282234937437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282234937437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282234939843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234944937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234945812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234945984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282234948359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282234993625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282234996718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282235004953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282235007515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282235008343
