what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709015125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709015187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709016578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282709019578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709025812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709026734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709026812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709027515
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282709029031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709031546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709059015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282709059031
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282709063421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282709068187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282709076140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282709076312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282709077093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282709077859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709086421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709087281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709087375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709088031
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282709089203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709091625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709108875
