what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664615484
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664631625
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664631625
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282664781343
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664783656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664783703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664796000
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664796000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664809921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664810000
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282664813046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664817750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664817953
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282664820109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664821359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664821718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282664829750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664831281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664834578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664850734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664851765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664852859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282665410609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282665420656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282665421187
