what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282660690140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660692562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660693203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660693265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660693812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660693953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660695625
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282660696656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282660703703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282660722250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282660725703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282660726109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282660735953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282660738343
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282660759812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282660772812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660777250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660778187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660778250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660778968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660779140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660780171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660787953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660788812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282660788843
