what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284173578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284173734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284178015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284193046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284193859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284193906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284194859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284195015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284196468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284210000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284210000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284210062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284229140
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282284244125
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282284279265
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1282284296609
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1282284296671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282284321968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282284324281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282284357484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282284359718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282284387875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282284392812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282284394515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284396984
