what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282292963312
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282292983796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282292984921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282292987781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282292988531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282292990953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282292992000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282292993421
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1282292993437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282292998750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282292998750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282292998796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282293006843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282293008031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282293010484
started,bundle,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search,1282293015703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282293015781
opened,view,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.views.SearchView,1282293019546
activated,view,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.views.SearchView,1282293019578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282293019750
executed,command,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search.ui.openSearchDialog,1282293019765
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1282293019843
started,bundle,org.eclipse.jst.jsp.core,1.2.121.v200901290830,org.eclipse.jst.jsp.core,1282293019984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282293023765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282293027125
