what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791026828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791027687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791027828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791030562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791033468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791034406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791034546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791036875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791042828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791043093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791043468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791047656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791048593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791048656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791049390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791049546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791059796
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1282791068625
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1282791068687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791145296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791146265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791146359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791147125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791147281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791152125
