what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1282709005406
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1282709005625
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1282709005625
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1282709005718
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1282709006078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709006421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709007234
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1282709007609
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1282709007656
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1282709007656
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282709007687
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282709007765
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282709007796
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282709007953
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282709008015
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282709008031
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282709008031
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282709008093
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282709008109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709008171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709009015
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282709010093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709012656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709014500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282709015125
