what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248752362
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248759766
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248777248
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282248780422
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282248783220
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282248783421
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282248786977
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248792741
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248793025
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282248800022
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248801515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248801807
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248806380
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248807358
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282248809766
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282248809931
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282248811174
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282248811262
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248847174
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248847989
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248848270
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248849913
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248896999
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248901849
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282248912337
