what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663803671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663803734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663805156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663813046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663813046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663813093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663859937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663869296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663870281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663870687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663871859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663872031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663873578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663874406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663874406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663874453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663914875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663922015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663922171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663923921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663924718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663924765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663925296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663925437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663926640
