what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884634765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884634765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884634843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884655828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884670140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884670140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884670203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884816656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282884818546
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1282884828984
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1282884829000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884836500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884837328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884837546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884840968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884853671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884854515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884854703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884857156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884862187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884863171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884863359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884867390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884870265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282884879015
