what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715246171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715247359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715273890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282715322796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282715326328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282715330109
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282715346812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282715365218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282715365421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715386078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715386859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715386937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715387968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715388109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715413078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715413437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715413437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715413484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715414343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282715425109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282715425296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715439812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715440984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715441031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282715441515
